amp,1.0
offset,0.0
frequency,1000000.0
data length,12000.0







Second,Value
-99.0,0.008162923248450304
-98.91666666666669,0.008192770176795273
-98.83333333333337,0.00468093958587825
-98.75,-0.00322732247524058
-98.66666666666669,-0.015924543409896186
-98.58333333333337,-0.033188071403744475
-98.5,-0.054083390341243584
-98.41666666666669,-0.07694264201788473
-98.33333333333337,-0.09943024876349472
-98.25,-0.11869857474196019
-98.16666666666669,-0.13162657609030967
-98.08333333333337,-0.13512440010220755
-98.0,-0.12647798627897733
-97.91666666666669,-0.1037009223228075
-97.83333333333337,-0.06585697165932108
-97.75,-0.0133164057363531
-97.66666666666669,0.0520872040088945
-97.58333333333337,0.1270258794250326
-97.5,0.2067875881718945
-97.41666666666669,0.28553114183205747
-97.33333333333337,0.3566748501411674
-97.25,0.4133943799821022
-97.16666666666669,0.4491929732569908
-97.08333333333337,0.458497624185987
-97.0,0.43722907003275224
-96.91666666666669,0.3832922566038404
-96.83333333333337,0.29693764465124567
-96.75,0.1809522179885068
-96.66666666666669,0.040651774282943115
-96.58333333333337,-0.11633795839136019
-96.5,-0.2805059557724993
-96.41666666666669,-0.4410626108783634
-96.33333333333337,-0.586687879035572
-96.25,-0.7063660812511218
-96.16666666666669,-0.7902426878433112
-96.08333333333337,-0.83043374938941
-96.0,-0.8217198225567066
-95.91666666666669,-0.7620633311858569
-95.83333333333337,-0.6529008577092993
-95.75,-0.4991789282265594
-95.66666666666669,-0.30912206538302045
-95.58333333333337,-0.09374355852174897
-95.5,0.13386929959915458
-95.41666666666669,0.35944467576751116
-95.33333333333337,0.5685243315176214
-95.25,0.7474944598774654
-95.16666666666669,0.8845694794742919
-95.08333333333337,0.9706518309999927
-95.0,1.0
-94.91666666666669,0.970651831000025
-94.83333333333337,0.8845694794743539
-94.75,0.7474944598774154
-94.66666666666669,0.5685243315176857
-94.58333333333337,0.3594446757676317
-94.5,0.13386929959914493
-94.41666666666669,-0.09374355852162676
-94.33333333333337,-0.309122065382901
-94.25,-0.4991789282266079
-94.16666666666669,-0.6529008577092605
-94.08333333333337,-0.7620633311858125
-94.0,-0.8217198225567159
-93.91666666666669,-0.8304337493894269
-93.83333333333337,-0.7902426878433559
-93.75,-0.7063660812511198
-93.66666666666669,-0.5866878790356301
-93.58333333333337,-0.44106261087841886
-93.5,-0.2805059557724879
-93.41666666666669,-0.11633795839145467
-93.33333333333337,0.040651774282858724
-93.25,0.18095221798852268
-93.16666666666669,0.296937644651191
-93.08333333333337,0.3832922566038152
-93.0,0.4372290700327738
-92.91666666666669,0.458497624185991
-92.83333333333337,0.4491929732570121
-92.75,0.41339437998210676
-92.66666666666669,0.3566748501412136
-92.58333333333337,0.2855311418320942
-92.5,0.2067875881718799
-92.41666666666669,0.12702587942508486
-92.33333333333337,0.05208720400894082
-92.25,-0.01331640573635503
-92.16666666666669,-0.06585697165929376
-92.08333333333337,-0.10370092232280237
-92.0,-0.12647798627899043
-91.91666666666669,-0.13512440010221968
-91.83333333333337,-0.1316265760903305
-91.75,-0.1186985747419747
-91.66666666666669,-0.09943024876352075
-91.58333333333337,-0.07694264201790944
-91.5,-0.05408339034125045
-91.41666666666669,-0.03318807140375268
-91.33333333333337,-0.015924543409906834
-91.25,-0.003227322475242609
-91.16666666666669,0.004680939585879708
-91.08333333333337,0.008192770176792227
-91.0,0.008162923248458184
-90.91666666666669,0.0057226025878248585
-90.83333333333337,0.002085928463490461
-90.75,-0.0016275567155748152
-90.66666666666669,-0.004534419250665974
-90.58333333333337,-0.006078881907199168
-90.5,-0.006067541657293936
-90.41666666666669,-0.004647973904344806
-90.33333333333337,-0.002239004108031921
-90.25,0.0005738112988103498
-90.16666666666669,0.0031601278703259454
-90.08333333333337,0.004965318445821811
-90.0,0.005611631108960767
-89.91666666666669,0.004965318445819296
-89.83333333333337,0.0031601278703208913
-89.75,0.0005738112988017443
-89.66666666666669,-0.002239004108041602
-89.58333333333337,-0.004647973904356457
-89.5,-0.006067541657311594
-89.41666666666669,-0.006078881907213216
-89.33333333333337,-0.004534419250680152
-89.25,-0.0016275567155882415
-89.16666666666669,0.0020859284634842925
-89.08333333333337,0.005722602587816227
-89.0,0.008162923248448308
-88.91666666666669,0.008192770176792149
-88.83333333333337,0.004680939585884976
-88.75,-0.00322732247524513
-88.66666666666669,-0.01592454340989097
-88.58333333333337,-0.03318807140373241
-88.5,-0.05408339034124402
-88.41666666666669,-0.07694264201788488
-88.33333333333337,-0.09943024876349695
-88.25,-0.11869857474196431
-88.16666666666669,-0.13162657609031542
-88.08333333333337,-0.1351244001022062
-88.0,-0.12647798627898496
-87.91666666666669,-0.10370092232281504
-87.83333333333337,-0.06585697165931727
-87.75,-0.013316405736358802
-87.66666666666669,0.05208720400889852
-87.58333333333337,0.12702587942503626
-87.5,0.20678758817189766
-87.41666666666669,0.28553114183204403
-87.33333333333337,0.35667485014116895
-87.25,0.41339437998210293
-87.16666666666669,0.4491929732569907
-87.08333333333337,0.4584976241859863
-87.0,0.4372290700327509
-86.91666666666669,0.383292256603849
-86.83333333333337,0.2969376446512438
-86.75,0.180952217988505
-86.66666666666669,0.04065177428294153
-86.58333333333337,-0.11633795839136364
-86.5,-0.28050595577250026
-86.41666666666669,-0.4410626108783692
-86.33333333333337,-0.5866878790355514
-86.25,-0.7063660812511218
-86.16666666666669,-0.7902426878433162
-86.08333333333337,-0.8304337493894134
-86.0,-0.821719822556708
-85.91666666666669,-0.762063331185856
-85.83333333333337,-0.652900857709331
-85.75,-0.4991789282265846
-85.66666666666669,-0.30912206538301296
-85.58333333333337,-0.09374355852174987
-85.5,0.13386929959916424
-85.41666666666669,0.35944467576751
-85.33333333333337,0.5685243315176205
-85.25,0.7474944598774645
-85.16666666666669,0.8845694794742912
-85.08333333333337,0.9706518309999923
-85.0,1.0
-84.91666666666669,0.9706518310000231
-84.83333333333337,0.8845694794743547
-84.75,0.7474944598774103
-84.66666666666669,0.568524331517723
-84.58333333333337,0.35944467576763284
-84.5,0.13386929959913643
-84.41666666666669,-0.09374355852162583
-84.33333333333337,-0.3091220653829085
-84.25,-0.49917892822660764
-84.16666666666669,-0.6529008577092638
-84.08333333333337,-0.7620633311858134
-84.0,-0.8217198225567162
-83.91666666666669,-0.8304337493894234
-83.83333333333337,-0.7902426878433509
-83.75,-0.7063660812511139
-83.66666666666669,-0.5866878790356239
-83.58333333333337,-0.44106261087845255
-83.5,-0.28050595577248305
-83.41666666666669,-0.11633795839145135
-83.33333333333337,0.040651774282860355
-83.25,0.1809522179885224
-83.16666666666669,0.2969376446511928
-83.08333333333337,0.3832922566038066
-83.0,0.43722907003276196
-82.91666666666669,0.4584976241859917
-82.83333333333337,0.4491929732570197
-82.75,0.413394379982106
-82.66666666666669,0.35667485014121625
-82.58333333333337,0.2855311418320918
-82.5,0.20678758817187673
-82.41666666666669,0.12702587942507904
-82.33333333333337,0.05208720400893683
-82.25,-0.013316405736365115
-82.16666666666669,-0.06585697165929752
-82.08333333333337,-0.10370092232279482
-82.0,-0.12647798627899282
-81.91666666666669,-0.1351244001022149
-81.83333333333337,-0.1316265760903247
-81.75,-0.11869857474197369
-81.66666666666669,-0.09943024876351851
-81.58333333333337,-0.07694264201790929
-81.5,-0.05408339034125234
-81.41666666666669,-0.03318807140375842
-81.33333333333337,-0.015924543409904856
-81.25,-0.0032273224752412885
-81.16666666666669,0.00468093958587293
-81.08333333333337,0.008192770176795351
-81.0,0.008162923248452041
-80.91666666666669,0.00572260258782688
-80.83333333333337,0.002085928463495334
-80.75,-0.001627556715575204
-80.66666666666669,-0.004534419250668734
-80.58333333333337,-0.006078881907192688
-80.5,-0.006067541657297934
-80.41666666666669,-0.004647973904338548
-80.33333333333337,-0.002239004108033949
-80.25,0.0005738112988147691
-80.16666666666669,0.0031601278703263344
-80.08333333333337,0.004965318445820619
-80.0,0.005611631108960767
-79.91666666666669,0.004965318445820593
-79.83333333333337,0.00316012787032198
-79.75,0.0005738112988033514
-79.66666666666669,-0.0022390041080419453
-79.58333333333337,-0.004647973904358363
-79.5,-0.0060675416573076025
-79.41666666666669,-0.006078881907213475
-79.33333333333337,-0.004534419250686722
-79.25,-0.0016275567155845869
-79.16666666666669,0.0020859284634794713
-79.08333333333337,0.0057226025878213335
-79.0,0.008162923248454374
-78.91666666666669,0.00819277017679885
-78.83333333333337,0.0046809395858809525
-78.75,-0.003227322475242059
-78.66666666666669,-0.0159245434098985
-78.58333333333337,-0.033188071403734934
-78.5,-0.0540833903412469
-78.41666666666669,-0.07694264201788811
-78.33333333333337,-0.09943024876349042
-78.25,-0.11869857474196539
-78.16666666666669,-0.1316265760903099
-78.08333333333337,-0.13512440010221205
-78.0,-0.1264779862789825
-77.91666666666669,-0.10370092232280313
-77.83333333333337,-0.06585697165931347
-77.75,-0.01331640573634885
-77.66666666666669,0.05208720400888914
-77.58333333333337,0.12702587942502763
-77.5,0.20678758817189005
-77.41666666666669,0.28553114183205414
-77.33333333333337,0.35667485014117234
-77.25,0.41339437998210365
-77.16666666666669,0.4491929732569959
-77.08333333333337,0.4584976241859827
-77.0,0.4372290700327592
-76.91666666666669,0.38329225660383986
-76.83333333333337,0.2969376446512459
-76.75,0.18095221798850525
-76.66666666666669,0.0406517742829399
-76.58333333333337,-0.11633795839134503
-76.5,-0.28050595577249043
-76.41666666666669,-0.44106261087834997
-76.33333333333337,-0.5866878790355691
-76.25,-0.7063660812511277
-76.16666666666669,-0.7902426878433159
-76.08333333333337,-0.830433749389409
-76.0,-0.8217198225567077
-75.91666666666669,-0.7620633311858587
-75.83333333333337,-0.6529008577093136
-75.75,-0.4991789282265619
-75.66666666666669,-0.3091220653830036
-75.58333333333337,-0.09374355852175074
-75.5,0.13386929959917274
-75.41666666666669,0.35944467576748973
-75.33333333333337,0.5685243315176025
-75.25,0.7474944598774501
-75.16666666666669,0.8845694794742904
-75.08333333333337,0.9706518309999953
-75.0,1.0
-74.91666666666669,0.9706518310000284
-74.83333333333337,0.8845694794743607
-74.75,0.7474944598774248
-74.66666666666669,0.5685243315176972
-74.58333333333337,0.35944467576762323
-74.5,0.13386929959912675
-74.41666666666669,-0.09374355852163475
-74.33333333333337,-0.3091220653828803
-74.25,-0.49917892822659954
-74.16666666666669,-0.6529008577092461
-74.08333333333337,-0.7620633311858135
-74.0,-0.8217198225567148
-73.91666666666669,-0.8304337493894237
-73.83333333333337,-0.7902426878433564
-73.75,-0.7063660812511274
-73.66666666666669,-0.586687879035633
-73.58333333333337,-0.4410626108784323
-73.5,-0.28050595577248205
-73.41666666666669,-0.11633795839144245
-73.33333333333337,0.04065177428286201
-73.25,0.18095221798853386
-73.16666666666669,0.2969376446511792
-73.08333333333337,0.38329225660381583
-73.0,0.4372290700327669
-72.91666666666669,0.4584976241859925
-72.83333333333337,0.4491929732570145
-72.75,0.4133943799821054
-72.66666666666669,0.35667485014121986
-72.58333333333337,0.2855311418320997
-72.5,0.20678758817188428
-72.41666666666669,0.12702587942508126
-72.33333333333337,0.05208720400894095
-72.25,-0.013316405736359309
-72.16666666666669,-0.06585697165929064
-72.08333333333337,-0.10370092232279743
-72.0,-0.12647798627899523
-71.91666666666669,-0.13512440010221521
-71.83333333333337,-0.13162657609032488
-71.75,-0.1186985747419696
-71.66666666666669,-0.09943024876351624
-71.58333333333337,-0.07694264201791648
-71.5,-0.05408339034124711
-71.41666666666669,-0.03318807140376216
-71.33333333333337,-0.01592454340990944
-71.25,-0.0032273224752443594
-71.16666666666669,0.004680939585879028
-71.08333333333337,0.008192770176791592
-71.0,0.008162923248454088
-70.91666666666669,0.005722602587821748
-70.83333333333337,0.002085928463494816
-70.75,-0.0016275567155692942
-70.66666666666669,-0.0045344192506714944
-70.58333333333337,-0.006078881907192454
-70.5,-0.006067541657301959
-70.41666666666669,-0.004647973904342657
-70.33333333333337,-0.0022390041080302945
-70.25,0.0005738112988114772
-70.16666666666669,0.003160127870329315
-70.08333333333337,0.004965318445821551
-70.0,0.005611631108960767
-69.91666666666669,0.004965318445818986
-69.83333333333337,0.0031601278703243126
-69.75,0.000573811298800591
-69.66666666666669,-0.002239004108039917
-69.58333333333337,-0.0046479739043542535
-69.5,-0.006067541657308859
-69.41666666666669,-0.006078881907209924
-69.33333333333337,-0.004534419250685685
-69.25,-0.0016275567155828502
-69.16666666666669,0.0020859284634832816
-69.08333333333337,0.005722602587812987
-69.0,0.0081629232484523
-68.91666666666669,0.00819277017679163
-68.83333333333337,0.0046809395858844515
-68.75,-0.0032273224752358116
-68.66666666666669,-0.01592454340989325
-68.58333333333337,-0.03318807140374155
-68.5,-0.05408339034124024
-68.41666666666669,-0.07694264201789139
-68.33333333333337,-0.09943024876349264
-68.25,-0.1186985747419684
-68.16666666666669,-0.13162657609030975
-68.08333333333337,-0.13512440010220061
-68.0,-0.12647798627897966
-67.91666666666669,-0.10370092232281063
-67.83333333333337,-0.06585697165932038
-67.75,-0.013316405736349653
-67.66666666666669,0.05208720400889318
-67.58333333333337,0.12702587942502833
-67.5,0.20678758817189322
-67.41666666666669,0.2855311418320482
-67.33333333333337,0.35667485014117384
-67.25,0.41339437998210815
-67.16666666666669,0.44919297325699525
-67.08333333333337,0.45849762418598494
-67.0,0.43722907003276085
-66.91666666666669,0.3832922566038509
-66.83333333333337,0.29693764465124406
-66.75,0.18095221798850342
-66.66666666666669,0.04065177428293829
-66.58333333333337,-0.11633795839134838
-66.5,-0.2805059557724933
-66.41666666666669,-0.44106261087835574
-66.33333333333337,-0.5866878790355549
-66.25,-0.7063660812511275
-66.16666666666669,-0.7902426878433183
-66.08333333333337,-0.8304337493894098
-66.0,-0.8217198225567134
-65.91666666666669,-0.7620633311858586
-65.83333333333337,-0.6529008577093208
-65.75,-0.49917892822658244
-65.66666666666669,-0.30912206538300013
-65.58333333333337,-0.09374355852174186
-65.5,0.13386929959915136
-65.41666666666669,0.3594446757674886
-65.33333333333337,0.5685243315176063
-65.25,0.7474944598774492
-65.16666666666669,0.8845694794742958
-65.08333333333337,0.9706518309999949
-65.0,1.0
-64.91666666666669,0.9706518310000272
-64.83333333333337,0.8845694794743585
-64.75,0.7474944598774216
-64.66666666666669,0.5685243315177151
-64.58333333333337,0.3594446757676243
-64.5,0.13386929959912783
-64.41666666666669,-0.09374355852161856
-64.33333333333337,-0.3091220653828877
-64.25,-0.49917892822660215
-64.16666666666669,-0.6529008577092494
-64.08333333333337,-0.7620633311858138
-64.0,-0.8217198225567149
-63.916666666666686,-0.8304337493894222
-63.83333333333337,-0.7902426878433567
-63.75,-0.7063660812511217
-63.666666666666686,-0.5866878790356328
-63.58333333333337,-0.4410626108784447
-63.5,-0.2805059557724791
-63.416666666666686,-0.11633795839144018
-63.33333333333337,0.040651774282845506
-63.25,0.18095221798851846
-63.166666666666686,0.2969376446511811
-63.08333333333337,0.3832922566038047
-63.0,0.4372290700327712
-62.916666666666686,0.45849762418598733
-62.83333333333337,0.4491929732570147
-62.75,0.41339437998210626
-62.666666666666686,0.3566748501412173
-62.58333333333337,0.28553114183209766
-62.5,0.20678758817188278
-62.416666666666686,0.1270258794250775
-62.33333333333337,0.05208720400893693
-62.25,-0.013316405736363352
-62.166666666666686,-0.06585697165929447
-62.08333333333337,-0.10370092232278988
-62.0,-0.12647798627899273
-61.916666666666686,-0.1351244001022093
-61.83333333333337,-0.1316265760903221
-61.75,-0.1186985747419685
-61.666666666666686,-0.09943024876351463
-61.58333333333337,-0.07694264201791316
-61.5,-0.054083390341249024
-61.416666666666686,-0.03318807140375763
-61.33333333333337,-0.0159245434099097
-61.25,-0.003227322475245208
-61.166666666666686,0.004680939585877693
-61.08333333333337,0.008192770176794806
-61.0,0.008162923248456137
-60.916666666666686,0.005722602587822603
-60.83333333333337,0.0020859284634927163
-60.75,-0.0016275567155713418
-60.666666666666686,-0.004534419250673399
-60.58333333333337,-0.0060788819071975345
-60.5,-0.00606754165730479
-60.416666666666686,-0.004647973904343752
-60.33333333333337,-0.0022390041080311237
-60.25,0.0005738112988072912
-60.166666666666686,0.0031601278703270084
-60.08333333333337,0.004965318445820308
-60.0,0.005611631108960767
-59.916666666666686,0.004965318445819193
-59.83333333333337,0.0031601278703246756
-59.75,0.0005738112988012519
-59.666666666666686,-0.0022390041080361392
-59.58333333333337,-0.004647973904353185
-59.5,-0.006067541657304836
-59.416666666666686,-0.006078881907204844
-59.33333333333337,-0.004534419250682912
-59.25,-0.0016275567155808284
-59.166666666666686,0.0020859284634854587
-59.08333333333337,0.005722602587815268
-59.0,0.008162923248454322
-58.916666666666686,0.008192770176795311
-58.83333333333337,0.004680939585880428
-58.75,-0.0032273224752403613
-58.666666666666686,-0.01592454340989806
-58.58333333333337,-0.033188071403741935
-58.5,-0.05408339034124138
-58.416666666666686,-0.0769426420178931
-58.33333333333337,-0.09943024876349431
-58.25,-0.11869857474196947
-58.166666666666686,-0.13162657609031245
-58.08333333333337,-0.1351244001022065
-58.0,-0.12647798627898224
-57.916666666666686,-0.10370092232280732
-57.83333333333337,-0.06585697165931652
-57.75,-0.013316405736359074
-57.666666666666686,0.0520872040088972
-57.58333333333337,0.12702587942503205
-57.5,0.20678758817188564
-57.416666666666686,0.2855311418320506
-57.33333333333337,0.35667485014117634
-57.25,0.413394379982109
-57.166666666666686,0.4491929732569952
-57.08333333333337,0.4584976241859872
-57.0,0.43722907003275957
-56.916666666666686,0.3832922566038519
-56.83333333333337,0.2969376446512341
-56.75,0.1809522179885026
-56.666666666666686,0.040651774282945995
-56.58333333333337,-0.11633795839134972
-56.5,-0.2805059557724962
-56.416666666666686,-0.4410626108783433
-56.33333333333337,-0.586687879035555
-56.25,-0.7063660812511304
-56.166666666666686,-0.790242687843318
-56.08333333333337,-0.8304337493894115
-56.0,-0.8217198225567132
-55.916666666666686,-0.7620633311858581
-55.83333333333337,-0.6529008577093192
-55.75,-0.49917892822658283
-55.666666666666686,-0.30912206538299675
-55.58333333333337,-0.09374355852175807
-55.5,0.1338692995991556
-55.416666666666686,0.35944467576750166
-55.33333333333337,0.5685243315175836
-55.25,0.7474944598774406
-55.166666666666686,0.8845694794742951
-55.08333333333337,0.970651830999988
-55.0,1.0
-54.916666666666686,0.9706518310000274
-54.83333333333337,0.8845694794743562
-54.75,0.7474944598774401
-54.666666666666686,0.5685243315177112
-54.58333333333337,0.3594446757676113
-54.5,0.1338692995991235
-54.416666666666686,-0.09374355852162254
-54.33333333333337,-0.3091220653828871
-54.25,-0.4991789282266047
-54.166666666666686,-0.6529008577092421
-54.08333333333337,-0.762063331185814
-54.0,-0.8217198225567204
-53.916666666666686,-0.830433749389423
-53.83333333333337,-0.7902426878433544
-53.75,-0.7063660812511218
-53.666666666666686,-0.586687879035647
-53.58333333333337,-0.44106261087844156
-53.5,-0.28050595577247817
-53.416666666666686,-0.11633795839143776
-53.33333333333337,0.04065177428285592
-53.25,0.18095221798851918
-53.166666666666686,0.296937644651191
-53.08333333333337,0.38329225660380645
-53.0,0.43722907003276956
-52.916666666666686,0.458497624185988
-52.83333333333337,0.4491929732570151
-52.75,0.4133943799821095
-52.666666666666686,0.35667485014121575
-52.58333333333337,0.2855311418321036
-52.5,0.20678758817188875
-52.416666666666686,0.12702587942507676
-52.33333333333337,0.05208720400893284
-52.25,-0.01331640573635888
-52.166666666666686,-0.06585697165929288
-52.08333333333337,-0.10370092232279314
-52.0,-0.12647798627898554
-51.916666666666686,-0.13512440010221657
-51.83333333333337,-0.1316265760903223
-51.75,-0.11869857474197554
-51.666666666666686,-0.0994302487635124
-51.58333333333337,-0.0769426420179115
-51.5,-0.05408339034124493
-51.416666666666686,-0.033188071403755126
-51.33333333333337,-0.015924543409909894
-51.25,-0.0032273224752406584
-51.166666666666686,0.004680939585874252
-51.08333333333337,0.008192770176797114
-51.0,0.008162923248454088
-50.916666666666686,0.005722602587826102
-50.83333333333337,0.0020859284634948674
-50.75,-0.0016275567155734673
-50.666666666666686,-0.004534419250670251
-50.58333333333337,-0.0060788819072010725
-50.5,-0.006067541657301362
-50.416666666666686,-0.004647973904347861
-50.33333333333337,-0.002239004108033178
-50.25,0.0005738112988097017
-50.166666666666686,0.0031601278703265938
-50.08333333333337,0.004965318445821863
-50.0,0.005611631108960767
-49.916666666666686,0.004965318445819296
-49.83333333333337,0.0031601278703236907
-49.75,0.0005738112988027552
-49.666666666666686,-0.0022390041080390163
-49.58333333333337,-0.004647973904349049
-49.5,-0.006067541657311568
-49.416666666666686,-0.0060788819072082135
-49.33333333333337,-0.004534419250681046
-49.25,-0.0016275567155834723
-49.166666666666686,0.0020859284634858993
-49.08333333333337,0.005722602587817419
-49.0,0.008162923248452351
-48.916666666666686,0.008192770176797126
-48.83333333333337,0.004680939585880712
-48.75,-0.003227322475239512
-48.666666666666686,-0.01592454340989344
-48.58333333333337,-0.033188071403740395
-48.5,-0.05408339034124247
-48.416666666666686,-0.0769426420178897
-48.33333333333337,-0.09943024876349654
-48.25,-0.1186985747419673
-48.166666666666686,-0.13162657609031234
-48.08333333333337,-0.1351244001022093
-48.0,-0.12647798627898
-47.916666666666686,-0.10370092232280952
-47.83333333333337,-0.06585697165931816
-47.75,-0.013316405736355006
-47.666666666666686,0.052087204008897145
-47.58333333333337,0.12702587942502433
-47.5,0.20678758817188714
-47.416666666666686,0.28553114183205164
-47.33333333333337,0.3566748501411699
-47.25,0.41339437998210504
-47.166666666666686,0.44919297325699403
-47.08333333333337,0.45849762418598927
-47.0,0.43722907003276296
-46.916666666666686,0.3832922566038503
-46.83333333333337,0.2969376446512392
-46.75,0.18095221798851222
-46.666666666666686,0.04065177428294436
-46.58333333333337,-0.11633795839135581
-46.5,-0.2805059557724991
-46.416666666666686,-0.4410626108783444
-46.33333333333337,-0.5866878790355592
-46.25,-0.7063660812511334
-46.166666666666686,-0.7902426878433135
-46.08333333333337,-0.8304337493894112
-46.0,-0.8217198225567107
-45.916666666666686,-0.7620633311858648
-45.83333333333337,-0.6529008577093177
-45.75,-0.4991789282265754
-45.666666666666686,-0.30912206538302084
-45.58333333333337,-0.09374355852175907
-45.5,0.13386929959915458
-45.416666666666686,0.35944467576750155
-45.33333333333337,0.5685243315175912
-45.25,0.7474944598774438
-45.166666666666686,0.8845694794742994
-45.08333333333337,0.9706518309999903
-45.0,1.0
-44.916666666666686,0.9706518310000253
-44.83333333333337,0.8845694794743693
-44.75,0.7474944598774338
-44.666666666666686,0.5685243315177123
-44.58333333333337,0.3594446757676316
-44.5,0.1338692995991455
-44.416666666666686,-0.09374355852162657
-44.33333333333337,-0.30912206538289555
-44.25,-0.4991789282265842
-44.166666666666686,-0.6529008577092393
-44.08333333333337,-0.7620633311858184
-44.0,-0.8217198225567167
-43.916666666666686,-0.8304337493894236
-43.83333333333337,-0.7902426878433547
-43.75,-0.7063660812511189
-43.666666666666686,-0.5866878790356428
-43.58333333333337,-0.4410626108784384
-43.5,-0.2805059557724724
-43.416666666666686,-0.11633795839145535
-43.33333333333337,0.0406517742828532
-43.25,0.18095221798852107
-43.166666666666686,0.2969376446511775
-43.08333333333337,0.3832922566038105
-43.0,0.43722907003276784
-42.916666666666686,0.4584976241859873
-42.83333333333337,0.44919297325701635
-42.75,0.41339437998210404
-42.666666666666686,0.35667485014121536
-42.58333333333337,0.2855311418321011
-42.5,0.20678758817188725
-42.416666666666686,0.1270258794250731
-42.33333333333337,0.05208720400894225
-42.25,-0.013316405736361057
-42.166666666666686,-0.0658569716592914
-42.08333333333337,-0.10370092232278924
-42.0,-0.12647798627898796
-41.916666666666686,-0.13512440010220875
-41.83333333333337,-0.13162657609032286
-41.75,-0.11869857474197247
-41.666666666666686,-0.09943024876351453
-41.58333333333337,-0.07694264201790815
-41.5,-0.054083390341248636
-41.416666666666686,-0.03318807140375671
-41.33333333333337,-0.015924543409910178
-41.25,-0.0032273224752414555
-41.166666666666686,0.004680939585878276
-41.08333333333337,0.00819277017679325
-41.0,0.008162923248456137
-40.916666666666686,0.005722602587824003
-40.83333333333337,0.0020859284634927424
-40.75,-0.0016275567155755407
-40.666666666666686,-0.004534419250673373
-40.58333333333337,-0.00607888190719769
-40.5,-0.006067541657302743
-40.416666666666686,-0.004647973904343746
-40.33333333333337,-0.0022390041080369624
-40.25,0.0005738112988090796
-40.166666666666686,0.003160127870324935
-40.08333333333337,0.0049653184458216554
-40.0,0.005611631108960767
-39.916666666666686,0.0049653184458201775
-39.83333333333337,0.0031601278703241053
-39.75,0.0005738112988059563
-39.666666666666686,-0.0022390041080398134
-39.58333333333337,-0.004647973904353126
-39.5,-0.006067541657310226
-39.416666666666686,-0.006078881907206567
-39.33333333333337,-0.0045344192506779225
-39.25,-0.0016275567155808026
-39.166666666666686,0.0020859284634837222
-39.08333333333337,0.005722602587818948
-39.0,0.008162923248454322
-38.916666666666686,0.008192770176793963
-38.83333333333337,0.0046809395858794485
-38.75,-0.003227322475240278
-38.666666666666686,-0.015924543409893206
-38.58333333333337,-0.03318807140374183
-38.5,-0.05408339034124405
-38.416666666666686,-0.07694264201789142
-38.33333333333337,-0.0994302487634944
-38.25,-0.11869857474196449
-38.166666666666686,-0.1316265760903124
-38.08333333333337,-0.13512440010220791
-38.0,-0.12647798627898257
-37.916666666666686,-0.10370092232281207
-37.83333333333337,-0.06585697165931963
-37.75,-0.013316405736352906
-37.666666666666686,0.0520872040088945
-37.58333333333337,0.12702587942502508
-37.5,0.20678758817189025
-37.416666666666686,0.28553114183204886
-37.33333333333337,0.35667485014117234
-37.25,0.4133943799821047
-37.166666666666686,0.44919297325699503
-37.08333333333337,0.45849762418598716
-37.0,0.4372290700327647
-36.916666666666686,0.3832922566038526
-36.83333333333337,0.29693764465124006
-36.75,0.18095221798851138
-36.666666666666686,0.040651774282942754
-36.58333333333337,-0.11633795839135197
-36.5,-0.2805059557724917
-36.416666666666686,-0.44106261087834975
-36.33333333333337,-0.5866878790355537
-36.25,-0.7063660812511294
-36.166666666666686,-0.7902426878433157
-36.08333333333337,-0.8304337493894113
-36.0,-0.8217198225567104
-35.916666666666686,-0.7620633311858643
-35.83333333333337,-0.6529008577093248
-35.75,-0.4991789282265844
-35.666666666666686,-0.3091220653830124
-35.58333333333337,-0.09374355852175005
-35.5,0.1338692995991535
-35.416666666666686,0.35944467576749517
-35.33333333333337,0.568524331517595
-35.25,0.747494459877443
-35.166666666666686,0.8845694794742962
-35.08333333333337,0.9706518309999915
-35.0,1.0
-34.916666666666686,0.970651831000028
-34.83333333333337,0.8845694794743649
-34.75,0.7474944598774307
-34.666666666666686,0.5685243315177131
-34.58333333333337,0.35944467576763267
-34.5,0.1338692995991412
-34.416666666666686,-0.09374355852161545
-34.33333333333337,-0.3091220653828902
-34.25,-0.49917892822659155
-34.166666666666686,-0.6529008577092452
-34.08333333333337,-0.7620633311858132
-34.0,-0.8217198225567149
-33.916666666666686,-0.830433749389422
-33.83333333333337,-0.7902426878433563
-33.75,-0.7063660812511227
-33.666666666666686,-0.5866878790356395
-33.58333333333337,-0.4410626108784451
-33.5,-0.2805059557724788
-33.416666666666686,-0.11633795839145301
-33.33333333333337,0.04065177428285014
-33.25,0.18095221798851857
-33.166666666666686,0.29693764465117833
-33.08333333333337,0.3832922566038058
-33.0,0.43722907003276434
-32.916666666666686,0.4584976241859909
-32.83333333333337,0.44919297325701385
-32.75,0.41339437998210704
-32.666666666666686,0.3566748501412159
-32.58333333333337,0.285531141832099
-32.5,0.20678758817188578
-32.416666666666686,0.12702587942507607
-32.33333333333337,0.0520872040089402
-32.25,-0.013316405736360202
-32.166666666666686,-0.06585697165928878
-32.08333333333337,-0.10370092232279417
-32.0,-0.12647798627898538
-31.916666666666686,-0.1351244001022115
-31.83333333333337,-0.13162657609032005
-31.75,-0.11869857474197065
-31.666666666666686,-0.09943024876351261
-31.58333333333337,-0.07694264201791087
-31.5,-0.054083390341248996
